#{"t_start": 1620882742.271469, "env_id": "octorotor-v0"}
r,l,t
1838.210435,1,1994.582832
1838.210435,1,1996.521048
1558.039097,1,1998.345615
1558.039097,1,2000.183914
1558.039097,1,2002.210479
1558.039097,1,2004.146246
1838.210435,1,2005.989998
1558.039097,1,2007.781855
1558.039097,1,2009.612227
1558.039097,1,2011.34859
1838.210435,1,2013.060131
1838.210435,1,2014.906443
1838.210435,1,2016.745134
1558.039097,1,2018.560513
1558.039097,1,2020.483265
1558.039097,1,2022.371476
1838.210435,1,2024.250591
1558.039097,1,2026.04097
1838.210435,1,2027.856369
1838.210435,1,2029.639692
1558.039097,1,2031.43799
1558.039097,1,2033.261512
1558.039097,1,2035.158764
1838.210435,1,2037.10116
1838.210435,1,2039.010239
1838.210435,1,2041.06121
1838.210435,1,2042.912564
1838.210435,1,2044.737173
1558.039097,1,2046.567734
1838.210435,1,2048.550521
1838.210435,1,2050.502654
1558.039097,1,2052.392728
1558.039097,1,2054.30191
1558.039097,1,2056.16915
1558.039097,1,2058.084064
1558.039097,1,2060.042372
1558.039097,1,2062.017487
1558.039097,1,2063.962154
1838.210435,1,2065.969962
1558.039097,1,2067.914389
1558.039097,1,2069.781814
1558.039097,1,2071.84493
1838.210435,1,2073.792295
1838.210435,1,2075.636299
1558.039097,1,2077.654474
1558.039097,1,2079.546378
1558.039097,1,2081.352636
1838.210435,1,2083.284972
1838.210435,1,2085.040693
1838.210435,1,2086.806699
1838.210435,1,2088.598327
1558.039097,1,2090.363816
1838.210435,1,2092.158489
1838.210435,1,2093.985281
1838.210435,1,2095.841833
1838.210435,1,2097.710195
1558.039097,1,2099.474081
1558.039097,1,2101.245559
1838.210435,1,2103.20619
1838.210435,1,2104.989506
1838.210435,1,2106.889903
1838.210435,1,2108.65689
1558.039097,1,2110.399298
1838.210435,1,2112.187944
1558.039097,1,2113.990435
1558.039097,1,2115.857269
1558.039097,1,2117.650887
1558.039097,1,2119.525811
1838.210435,1,2121.558487
1838.210435,1,2123.376683
1558.039097,1,2125.193262
1558.039097,1,2127.100923
1838.210435,1,2128.921688
1838.210435,1,2130.687168
1558.039097,1,2132.586231
1558.039097,1,2134.436041
1838.210435,1,2136.273716
1838.210435,1,2138.135464
1558.039097,1,2139.897822
1558.039097,1,2141.651362
1838.210435,1,2143.452167
1558.039097,1,2145.236887
1558.039097,1,2146.992975
1838.210435,1,2148.86545
1558.039097,1,2150.649215
1558.039097,1,2152.514106
1838.210435,1,2154.419205
1558.039097,1,2156.224669
1838.210435,1,2158.022525
1558.039097,1,2159.846489
1838.210435,1,2161.755286
1558.039097,1,2163.666035
1838.210435,1,2165.673078
1558.039097,1,2167.557021
1558.039097,1,2169.433597
1838.210435,1,2171.332633
1838.210435,1,2173.232003
1558.039097,1,2175.032027
1558.039097,1,2176.956448
1838.210435,1,2178.879447
1838.210435,1,2180.757209
1838.210435,1,2182.659667
1558.039097,1,2184.522747
1558.039097,1,2186.459168
1838.210435,1,2188.489585
1558.039097,1,2190.345071
1838.210435,1,2192.44251
1558.039097,1,2194.713538
1558.039097,1,2196.507038
1558.039097,1,2198.331225
1838.210435,1,2200.237983
1838.210435,1,2202.056974
1558.039097,1,2203.796227
1558.039097,1,2205.431556
1558.039097,1,2207.236926
1558.039097,1,2209.224583
1558.039097,1,2211.484331
1558.039097,1,2213.840185
1838.210435,1,2216.256449
1838.210435,1,2218.255404
1838.210435,1,2220.161178
1838.210435,1,2222.067671
1558.039097,1,2224.207055
1838.210435,1,2226.193615
1558.039097,1,2228.3581
1558.039097,1,2230.557135
1558.039097,1,2232.552912
1558.039097,1,2234.839561
1558.039097,1,2237.084231
1558.039097,1,2239.077608
1558.039097,1,2241.146605
1558.039097,1,2243.163731
1558.039097,1,2245.244646
1558.039097,1,2247.27375
1558.039097,1,2249.333594
1558.039097,1,2251.277853
1838.210435,1,2253.14829
1838.210435,1,2254.978809
1558.039097,1,2256.826878
1558.039097,1,2258.72474
1558.039097,1,2261.036498
1838.210435,1,2263.061437
1558.039097,1,2265.047312
1838.210435,1,2267.025497
1838.210435,1,2268.819878
1838.210435,1,2270.574502
1558.039097,1,2272.399027
1558.039097,1,2274.272712
1558.039097,1,2276.196131
1558.039097,1,2277.903154
1838.210435,1,2279.7965
1558.039097,1,2281.58776
1838.210435,1,2283.415432
1838.210435,1,2285.33642
1838.210435,1,2287.213912
1838.210435,1,2289.035067
1838.210435,1,2290.816676
1838.210435,1,2292.647259
1558.039097,1,2294.483649
1838.210435,1,2296.268644
1558.039097,1,2298.101851
1558.039097,1,2299.884631
1558.039097,1,2301.645155
1558.039097,1,2303.397974
1838.210435,1,2305.144663
1558.039097,1,2306.922421
1558.039097,1,2308.926055
1558.039097,1,2310.924957
1558.039097,1,2312.869664
1558.039097,1,2314.90478
1558.039097,1,2316.998597
1558.039097,1,2318.906245
1838.210435,1,2320.833935
1838.210435,1,2322.799366
1838.210435,1,2324.681495
1558.039097,1,2326.509517
1558.039097,1,2328.425335
1558.039097,1,2330.233145
1558.039097,1,2332.013465
1558.039097,1,2333.903689
1838.210435,1,2335.886566
1838.210435,1,2337.699927
1838.210435,1,2339.577752
1838.210435,1,2341.425607
1558.039097,1,2343.285413
1838.210435,1,2345.143483
1838.210435,1,2347.02459
1558.039097,1,2348.864629
1838.210435,1,2350.869556
1558.039097,1,2352.786334
1838.210435,1,2354.772976
1558.039097,1,2356.747219
1838.210435,1,2358.613858
1558.039097,1,2360.461692
1558.039097,1,2362.408946
1838.210435,1,2364.316669
1558.039097,1,2366.183559
1838.210435,1,2368.125514
1838.210435,1,2370.010031
1838.210435,1,2371.933844
1838.210435,1,2373.803113
1558.039097,1,2375.75797
1558.039097,1,2377.72588
1838.210435,1,2379.683893
1558.039097,1,2381.763705
1838.210435,1,2383.647884
1558.039097,1,2385.501269
1838.210435,1,2387.344383
1838.210435,1,2389.373079
1558.039097,1,2391.404963
1558.039097,1,2393.398851
1838.210435,1,2395.407814
1838.210435,1,2397.335889
1838.210435,1,2399.305613
1838.210435,1,2401.1623
1838.210435,1,2402.958321
1838.210435,1,2404.778077
1838.210435,1,2406.573377
1838.210435,1,2408.438967
1558.039097,1,2410.596808
1558.039097,1,2412.541189
1838.210435,1,2414.260438
1838.210435,1,2416.028023
1558.039097,1,2417.858305
1558.039097,1,2420.442097
1558.039097,1,2422.699096
1838.210435,1,2425.191725
1838.210435,1,2427.05656
1558.039097,1,2428.810526
1558.039097,1,2430.741405
1838.210435,1,2432.539123
1838.210435,1,2434.254752
1838.210435,1,2436.062084
1558.039097,1,2438.287624
1558.039097,1,2440.988753
1838.210435,1,2442.748768
1558.039097,1,2444.605129
1838.210435,1,2446.350936
1558.039097,1,2448.026419
1838.210435,1,2449.765951
1558.039097,1,2451.480827
1558.039097,1,2453.212527
1838.210435,1,2454.985659
1838.210435,1,2456.740222
1558.039097,1,2458.612316
1558.039097,1,2460.428299
1558.039097,1,2462.230609
1558.039097,1,2464.166899
1838.210435,1,2466.058487
1838.210435,1,2468.257506
1838.210435,1,2470.074504
1838.210435,1,2471.934555
1838.210435,1,2473.950022
1558.039097,1,2475.860482
1558.039097,1,2477.768415
1838.210435,1,2479.535926
1838.210435,1,2481.285928
1838.210435,1,2483.080493
1838.210435,1,2484.869523
1838.210435,1,2486.621339
1558.039097,1,2488.429549
1558.039097,1,2490.211264
1838.210435,1,2492.172373
1838.210435,1,2494.025833
1838.210435,1,2495.849968
1558.039097,1,2497.542644
1558.039097,1,2499.285071
1558.039097,1,2500.987454
1838.210435,1,2502.776403
1838.210435,1,2504.652801
1838.210435,1,2506.453789
1838.210435,1,2508.186474
1838.210435,1,2509.894329
1838.210435,1,2511.693643
1558.039097,1,2513.386563
1558.039097,1,2515.118057
1838.210435,1,2516.871168
1838.210435,1,2518.627585
1558.039097,1,2520.347018
1838.210435,1,2522.118954
1558.039097,1,2523.960832
1838.210435,1,2525.859353
1558.039097,1,2527.944882
1838.210435,1,2529.825413
1838.210435,1,2532.091938
1558.039097,1,2533.945111
1838.210435,1,2535.736074
1838.210435,1,2537.604689
1558.039097,1,2539.875431
1558.039097,1,2541.887976
1838.210435,1,2544.021663
1558.039097,1,2546.017653
1838.210435,1,2548.097084
1838.210435,1,2549.952121
1838.210435,1,2551.819881
1558.039097,1,2554.099848
1838.210435,1,2556.190675
1838.210435,1,2558.169093
1838.210435,1,2560.183664
1558.039097,1,2562.777932
1838.210435,1,2564.714066
1838.210435,1,2566.479374
1838.210435,1,2568.31953
1838.210435,1,2570.171629
1838.210435,1,2571.99529
1558.039097,1,2573.713368
1558.039097,1,2575.371941
1838.210435,1,2577.083207
1838.210435,1,2578.82541
1558.039097,1,2580.672252
1558.039097,1,2582.510111
1838.210435,1,2584.360295
1838.210435,1,2586.24928
1558.039097,1,2588.087494
1558.039097,1,2589.812478
1558.039097,1,2591.547031
1558.039097,1,2593.405449
1838.210435,1,2595.258944
1558.039097,1,2597.175306
1558.039097,1,2599.407758
1838.210435,1,2601.196833
1558.039097,1,2603.051744
1838.210435,1,2605.152833
1838.210435,1,2607.389752
1558.039097,1,2609.232209
1838.210435,1,2611.113137
1838.210435,1,2612.911596
1558.039097,1,2614.715194
1838.210435,1,2616.591751
1838.210435,1,2618.444789
1558.039097,1,2620.430418
1838.210435,1,2622.336295
1558.039097,1,2624.296297
1838.210435,1,2626.233622
1558.039097,1,2628.118551
1838.210435,1,2629.96585
1558.039097,1,2631.760283
1838.210435,1,2633.581059
1838.210435,1,2635.317668
1838.210435,1,2637.088285
1838.210435,1,2639.045156
1558.039097,1,2640.839547
1558.039097,1,2642.629557
1838.210435,1,2644.578322
1558.039097,1,2646.419371
1558.039097,1,2648.339648
1558.039097,1,2650.220624
1558.039097,1,2651.858389
1838.210435,1,2653.526851
1558.039097,1,2655.165031
1838.210435,1,2656.831299
1558.039097,1,2658.50062
1838.210435,1,2660.1774
1558.039097,1,2661.808573
1838.210435,1,2663.583361
1558.039097,1,2665.36823
1838.210435,1,2667.023724
1838.210435,1,2668.652721
1558.039097,1,2670.204581
1558.039097,1,2671.901974
1838.210435,1,2673.507054
1838.210435,1,2675.163597
1838.210435,1,2676.905277
1558.039097,1,2678.636461
1838.210435,1,2680.678094
1558.039097,1,2682.336117
1558.039097,1,2684.386244
1558.039097,1,2686.502493
1558.039097,1,2688.482331
1558.039097,1,2690.304907
1838.210435,1,2692.184057
1558.039097,1,2693.948152
1558.039097,1,2695.598424
1558.039097,1,2697.232717
1838.210435,1,2698.998624
1838.210435,1,2700.664143
1838.210435,1,2702.40409
1558.039097,1,2703.945735
1838.210435,1,2705.542211
1838.210435,1,2707.140129
1558.039097,1,2708.767505
1838.210435,1,2710.351767
1838.210435,1,2712.144001
1838.210435,1,2713.863533
1838.210435,1,2715.577879
1838.210435,1,2717.429981
1838.210435,1,2719.188465
1558.039097,1,2720.879285
1558.039097,1,2722.44514
1838.210435,1,2724.024854
1558.039097,1,2725.638467
1558.039097,1,2727.218877
1558.039097,1,2728.815275
1558.039097,1,2730.357738
1838.210435,1,2731.970893
1558.039097,1,2733.503406
1558.039097,1,2735.06806
1838.210435,1,2736.667088
1838.210435,1,2738.264899
1838.210435,1,2739.880959
1558.039097,1,2741.441355
1558.039097,1,2743.014498
1558.039097,1,2744.744282
1558.039097,1,2746.956492
1838.210435,1,2749.126669
1558.039097,1,2751.281434
1838.210435,1,2753.51882
1558.039097,1,2755.423417
1558.039097,1,2757.687473
1558.039097,1,2759.75576
1558.039097,1,2761.91904
1558.039097,1,2764.022329
1558.039097,1,2766.108367
1558.039097,1,2767.722716
1558.039097,1,2769.315513
1838.210435,1,2770.926101
1558.039097,1,2772.604576
1838.210435,1,2774.289778
1558.039097,1,2775.952796
1838.210435,1,2777.644009
1838.210435,1,2779.300852
1558.039097,1,2780.986506
1838.210435,1,2782.775849
1558.039097,1,2784.40464
1838.210435,1,2786.079045
1838.210435,1,2787.693537
1558.039097,1,2789.276305
1838.210435,1,2790.884874
1558.039097,1,2792.540895
1838.210435,1,2794.17545
1838.210435,1,2795.836274
1838.210435,1,2797.490091
1838.210435,1,2799.185224
1558.039097,1,2800.859183
1838.210435,1,2802.466372
1558.039097,1,2804.037548
1838.210435,1,2805.756509
1558.039097,1,2807.409956
1838.210435,1,2809.072902
1558.039097,1,2810.812638
1558.039097,1,2812.448357
1558.039097,1,2814.057567
1838.210435,1,2815.790662
1838.210435,1,2817.459284
1838.210435,1,2819.092121
1838.210435,1,2820.73917
1838.210435,1,2822.357807
1558.039097,1,2824.120378
1558.039097,1,2825.795869
1558.039097,1,2827.445006
1838.210435,1,2829.1556
1558.039097,1,2830.714358
1838.210435,1,2832.318924
1838.210435,1,2833.97911
1558.039097,1,2835.617909
1838.210435,1,2837.229791
1558.039097,1,2838.87243
1838.210435,1,2840.537598
1558.039097,1,2842.170655
1558.039097,1,2843.823325
1838.210435,1,2845.457627
1838.210435,1,2847.115281
1558.039097,1,2848.687516
1838.210435,1,2850.311836
1838.210435,1,2851.955305
1838.210435,1,2853.575021
1838.210435,1,2855.231956
1838.210435,1,2856.900887
1838.210435,1,2858.52864
1558.039097,1,2860.092921
1838.210435,1,2861.687027
1558.039097,1,2863.293835
1838.210435,1,2864.941427
1838.210435,1,2866.577025
1838.210435,1,2868.26164
1558.039097,1,2869.949952
1838.210435,1,2871.690019
1558.039097,1,2873.416599
1558.039097,1,2875.020532
1558.039097,1,2876.635746
1838.210435,1,2878.25348
1838.210435,1,2879.81156
1838.210435,1,2881.409647
1838.210435,1,2883.033012
1838.210435,1,2884.639172
1558.039097,1,2886.21015
1558.039097,1,2887.808064
1558.039097,1,2889.419152
1558.039097,1,2890.998054
1558.039097,1,2892.558042
1838.210435,1,2894.146724
1558.039097,1,2895.752759
1838.210435,1,2897.378172
1558.039097,1,2899.023019
1838.210435,1,2900.702157
1838.210435,1,2902.339256
1558.039097,1,2903.972828
1838.210435,1,2905.641487
1558.039097,1,2907.270052
1558.039097,1,2908.947308
1838.210435,1,2910.57705
1558.039097,1,2912.220203
1558.039097,1,2913.869008
1838.210435,1,2915.50308
1558.039097,1,2917.040451
1558.039097,1,2918.634865
1558.039097,1,2920.242535
1558.039097,1,2921.814142
1558.039097,1,2923.396113
1558.039097,1,2925.043224
1838.210435,1,2926.710561
1838.210435,1,2928.35659
1558.039097,1,2930.123585
1838.210435,1,2931.842721
1838.210435,1,2933.636469
1558.039097,1,2935.29966
1558.039097,1,2936.887978
1838.210435,1,2938.591132
1558.039097,1,2940.201962
1558.039097,1,2941.791899
1558.039097,1,2943.400053
1838.210435,1,2945.032533
1558.039097,1,2946.743889
1838.210435,1,2948.484117
1838.210435,1,2950.188716
1558.039097,1,2951.833599
1558.039097,1,2953.498701
1558.039097,1,2955.15275
1838.210435,1,2956.852323
1558.039097,1,2958.628889
1558.039097,1,2960.296331
1838.210435,1,2961.982436
1558.039097,1,2963.715906
1838.210435,1,2965.373778
1838.210435,1,2967.000817
1838.210435,1,2968.613076
1838.210435,1,2970.317166
1558.039097,1,2971.97923
1838.210435,1,2973.560253
1838.210435,1,2975.186465
1838.210435,1,2976.770566
1558.039097,1,2978.308231
1558.039097,1,2979.848002
1838.210435,1,2981.441339
1558.039097,1,2983.020572
1838.210435,1,2984.658741
1558.039097,1,2986.264187
1558.039097,1,2987.88347
1558.039097,1,2989.560722
1558.039097,1,2991.392418
1558.039097,1,2993.243972
1838.210435,1,2995.040516
1838.210435,1,2996.707543
1558.039097,1,2998.363049
1558.039097,1,3000.027628
1558.039097,1,3001.761381
1558.039097,1,3003.694912
1558.039097,1,3005.622846
1838.210435,1,3007.246999
1838.210435,1,3008.983758
1558.039097,1,3010.666907
1558.039097,1,3012.559155
1558.039097,1,3014.382804
1838.210435,1,3016.151239
1838.210435,1,3017.762416
1838.210435,1,3019.377497
1558.039097,1,3021.016225
1838.210435,1,3022.784203
1558.039097,1,3024.370541
1838.210435,1,3026.075903
1558.039097,1,3027.84446
1558.039097,1,3029.517621
1838.210435,1,3031.18481
1558.039097,1,3032.840014
1838.210435,1,3034.769316
1558.039097,1,3037.192327
1838.210435,1,3039.504466
1558.039097,1,3041.990314
1838.210435,1,3044.08301
1838.210435,1,3046.395662
1558.039097,1,3048.385223
1558.039097,1,3050.287446
1558.039097,1,3052.365527
1838.210435,1,3054.430723
1558.039097,1,3057.213907
1558.039097,1,3059.201347
1838.210435,1,3061.277517
1558.039097,1,3063.079446
1838.210435,1,3064.967985
1558.039097,1,3066.685447
1558.039097,1,3068.557304
1558.039097,1,3070.358764
1838.210435,1,3072.078271
1558.039097,1,3073.698017
1558.039097,1,3075.537177
1558.039097,1,3077.426148
1558.039097,1,3079.018642
1558.039097,1,3080.611882
1838.210435,1,3082.499614
1838.210435,1,3084.27647
1838.210435,1,3086.146611
1558.039097,1,3087.907724
1838.210435,1,3089.682839
1838.210435,1,3091.408535
1838.210435,1,3093.057147
1838.210435,1,3094.713391
1838.210435,1,3096.361376
1558.039097,1,3098.025439
1838.210435,1,3099.684413
1558.039097,1,3101.335018
1838.210435,1,3103.015883
1558.039097,1,3104.681321
1838.210435,1,3106.540052
1838.210435,1,3108.500273
1838.210435,1,3110.298548
1558.039097,1,3111.920822
1558.039097,1,3113.492146
1838.210435,1,3115.15991
1558.039097,1,3116.772052
1838.210435,1,3118.511362
1838.210435,1,3120.125841
1838.210435,1,3121.775259
1558.039097,1,3123.393297
1558.039097,1,3125.045178
1558.039097,1,3126.6575
1838.210435,1,3128.376139
1558.039097,1,3130.149721
1558.039097,1,3131.943075
1558.039097,1,3134.311028
1838.210435,1,3137.006603
1838.210435,1,3139.568106
1838.210435,1,3141.215086
1838.210435,1,3143.660233
1838.210435,1,3145.342555
1838.210435,1,3146.957511
1838.210435,1,3148.672046
1838.210435,1,3150.367828
1558.039097,1,3152.012883
1838.210435,1,3153.619105
1558.039097,1,3155.303056
1558.039097,1,3156.945267
1838.210435,1,3158.696862
1838.210435,1,3160.411702
1838.210435,1,3162.145321
1838.210435,1,3163.834547
1558.039097,1,3165.477869
1838.210435,1,3167.185261
1838.210435,1,3168.87647
1558.039097,1,3170.51892
1838.210435,1,3172.192787
1838.210435,1,3173.872928
1838.210435,1,3175.572518
1558.039097,1,3177.229818
1558.039097,1,3178.921939
1838.210435,1,3180.679782
1558.039097,1,3182.496124
1838.210435,1,3184.167939
1838.210435,1,3185.72266
1838.210435,1,3187.37734
1838.210435,1,3189.054085
1838.210435,1,3190.83951
1558.039097,1,3192.508204
1838.210435,1,3194.166667
1838.210435,1,3195.841523
1558.039097,1,3197.513555
1558.039097,1,3199.200345
1558.039097,1,3200.888392
1838.210435,1,3202.497028
1838.210435,1,3204.039344
1558.039097,1,3205.604623
1558.039097,1,3207.174777
1558.039097,1,3208.764332
1838.210435,1,3210.389926
1838.210435,1,3212.023605
1558.039097,1,3213.681934
1558.039097,1,3215.349249
1558.039097,1,3216.972883
1558.039097,1,3218.615715
1838.210435,1,3220.270696
1838.210435,1,3221.930128
1558.039097,1,3223.590852
1558.039097,1,3225.220482
1558.039097,1,3226.837329
1838.210435,1,3228.455068
1558.039097,1,3230.079689
1838.210435,1,3231.770022
1838.210435,1,3233.473406
1838.210435,1,3235.151315
1838.210435,1,3237.208881
1558.039097,1,3239.476266
1838.210435,1,3241.812034
1558.039097,1,3244.119878
1558.039097,1,3246.417752
1838.210435,1,3248.171532
1558.039097,1,3249.934594
1558.039097,1,3252.052867
1838.210435,1,3253.904031
1838.210435,1,3256.189588
1838.210435,1,3258.069694
1558.039097,1,3259.860439
1838.210435,1,3261.728486
1838.210435,1,3263.674619
1558.039097,1,3265.402313
1838.210435,1,3267.287033
1838.210435,1,3269.159906
1838.210435,1,3271.12534
1558.039097,1,3272.953824
1838.210435,1,3274.843492
1558.039097,1,3276.559418
1558.039097,1,3278.426786
1838.210435,1,3280.357872
1558.039097,1,3282.046662
1558.039097,1,3283.761205
1838.210435,1,3285.476677
1838.210435,1,3287.165353
1838.210435,1,3288.953145
1558.039097,1,3290.688573
1558.039097,1,3292.323859
1838.210435,1,3294.043478
1558.039097,1,3295.672086
1838.210435,1,3297.503984
1838.210435,1,3299.260879
1838.210435,1,3300.994411
1838.210435,1,3302.801358
1838.210435,1,3305.179175
1838.210435,1,3307.160514
1838.210435,1,3309.406004
1558.039097,1,3311.957014
1558.039097,1,3314.079885
1838.210435,1,3316.174799
1838.210435,1,3318.89626
1558.039097,1,3320.664276
1558.039097,1,3322.349073
1558.039097,1,3324.032785
1558.039097,1,3325.697897
1558.039097,1,3327.34387
1558.039097,1,3328.934034
1558.039097,1,3330.56204
1558.039097,1,3332.20447
1838.210435,1,3333.872367
1558.039097,1,3335.496145
1838.210435,1,3337.118191
1558.039097,1,3338.694356
1838.210435,1,3340.291933
1838.210435,1,3341.851473
1558.039097,1,3343.548712
1558.039097,1,3345.270996
1838.210435,1,3347.041209
1558.039097,1,3348.695359
1838.210435,1,3350.424551
1558.039097,1,3352.031873
1558.039097,1,3353.62043
1558.039097,1,3355.156776
1558.039097,1,3356.9432
1558.039097,1,3358.697096
1558.039097,1,3360.542306
1838.210435,1,3362.247631
1838.210435,1,3364.008399
1838.210435,1,3365.786736
1558.039097,1,3367.520508
1838.210435,1,3369.322402
1558.039097,1,3371.09672
1838.210435,1,3372.873427
1558.039097,1,3374.571546
1558.039097,1,3376.271922
1838.210435,1,3378.764379
1838.210435,1,3381.267665
1838.210435,1,3383.202154
1558.039097,1,3384.91369
1838.210435,1,3386.9342
1838.210435,1,3388.903096
1558.039097,1,3390.830584
1838.210435,1,3392.696496
1838.210435,1,3394.745036
1838.210435,1,3396.575417
1838.210435,1,3398.34299
1558.039097,1,3400.259218
1558.039097,1,3402.077729
1838.210435,1,3403.810488
1558.039097,1,3405.539622
1558.039097,1,3407.28912
1558.039097,1,3409.054477
1838.210435,1,3410.763139
1838.210435,1,3412.513848
1558.039097,1,3414.164321
1558.039097,1,3415.847408
1838.210435,1,3417.82992
1558.039097,1,3419.662581
1558.039097,1,3421.464788
1558.039097,1,3423.119609
1558.039097,1,3424.890847
1838.210435,1,3427.471265
1558.039097,1,3430.07556
1838.210435,1,3432.393982
1558.039097,1,3434.756906
1838.210435,1,3437.097222
1558.039097,1,3439.242059
1558.039097,1,3441.432
1838.210435,1,3443.572031
1838.210435,1,3445.771332
1558.039097,1,3447.808686
1558.039097,1,3449.586727
1558.039097,1,3451.334391
1838.210435,1,3452.999806
1558.039097,1,3454.629211
1558.039097,1,3456.31255
1838.210435,1,3458.009645
1838.210435,1,3459.720929
1838.210435,1,3461.418406
1558.039097,1,3463.089621
1838.210435,1,3464.806949
1558.039097,1,3466.480508
1558.039097,1,3468.118273
1558.039097,1,3469.730948
1558.039097,1,3471.420964
1558.039097,1,3473.052657
1838.210435,1,3474.66551
1838.210435,1,3476.283057
1838.210435,1,3477.881978
1838.210435,1,3479.581944
1838.210435,1,3481.25
1558.039097,1,3482.891583
1558.039097,1,3484.573826
1558.039097,1,3486.276891
1558.039097,1,3487.888934
1558.039097,1,3489.493881
1838.210435,1,3491.276834
1838.210435,1,3493.054598
1558.039097,1,3494.847707
1558.039097,1,3496.502005
1558.039097,1,3498.18742
1558.039097,1,3499.793214
1558.039097,1,3501.437016
1838.210435,1,3503.255091
1838.210435,1,3505.00966
1558.039097,1,3506.684582
1838.210435,1,3508.40551
1838.210435,1,3510.317923
1838.210435,1,3512.064695
1558.039097,1,3513.643252
1838.210435,1,3515.360196
1558.039097,1,3517.010303
1838.210435,1,3518.731539
1838.210435,1,3520.822311
1838.210435,1,3522.49814
1558.039097,1,3524.412662
1838.210435,1,3526.323766
1838.210435,1,3528.12454
1558.039097,1,3529.815233
1558.039097,1,3531.557814
1558.039097,1,3533.234665
1838.210435,1,3534.985862
1838.210435,1,3536.66304
1838.210435,1,3538.373204
1838.210435,1,3539.979087
1558.039097,1,3541.766575
1838.210435,1,3543.7031
1558.039097,1,3545.692681
1558.039097,1,3547.850971
1558.039097,1,3549.574847
1838.210435,1,3551.315881
1838.210435,1,3553.051307
1558.039097,1,3554.703173
1558.039097,1,3556.311851
1838.210435,1,3557.955622
1838.210435,1,3559.56871
1558.039097,1,3562.022034
1558.039097,1,3564.49632
1558.039097,1,3566.944039
1838.210435,1,3569.385054
1558.039097,1,3571.952924
1838.210435,1,3574.485436
1558.039097,1,3576.995775
1838.210435,1,3579.498716
1838.210435,1,3581.952803
1838.210435,1,3584.430612
1838.210435,1,3586.798239
1558.039097,1,3588.840879
1558.039097,1,3590.333565
1558.039097,1,3591.84043
1558.039097,1,3593.293478
1838.210435,1,3594.87172
1558.039097,1,3596.358821
1838.210435,1,3598.320516
1558.039097,1,3600.538269
1838.210435,1,3602.914535
1558.039097,1,3604.844781
1558.039097,1,3606.793127
1558.039097,1,3608.769505
1838.210435,1,3610.301659
1558.039097,1,3611.86874
1838.210435,1,3613.418499
1558.039097,1,3614.905304
1558.039097,1,3616.416096
1558.039097,1,3617.840925
1558.039097,1,3619.286451
1558.039097,1,3620.800152
1558.039097,1,3622.373343
1838.210435,1,3623.906359
1838.210435,1,3625.450271
1558.039097,1,3627.016429
1558.039097,1,3628.680336
1558.039097,1,3630.565519
1558.039097,1,3632.136587
1558.039097,1,3633.676879
1838.210435,1,3635.262165
1558.039097,1,3636.920192
1838.210435,1,3638.488452
1558.039097,1,3640.054633
1838.210435,1,3641.755439
1558.039097,1,3643.629501
1558.039097,1,3645.338436
1558.039097,1,3646.914426
1838.210435,1,3648.436263
1838.210435,1,3650.528357
1838.210435,1,3652.142277
1558.039097,1,3653.967999
1558.039097,1,3655.697809
1838.210435,1,3657.797571
1838.210435,1,3659.430781
1558.039097,1,3661.034883
1558.039097,1,3662.680212
1558.039097,1,3664.621123
1838.210435,1,3666.237717
1558.039097,1,3667.837509
1838.210435,1,3669.492998
1558.039097,1,3671.241435
1558.039097,1,3673.001806
1558.039097,1,3674.720323
1558.039097,1,3676.422192
1838.210435,1,3678.172885
1558.039097,1,3679.819954
1838.210435,1,3681.507231
1838.210435,1,3683.240766
1558.039097,1,3685.320089
1558.039097,1,3686.95161
1838.210435,1,3688.561727
1838.210435,1,3690.190521
1838.210435,1,3691.788279
1558.039097,1,3694.055137
1838.210435,1,3695.657979
1558.039097,1,3697.5532
1838.210435,1,3699.81155
1558.039097,1,3701.364258
1838.210435,1,3703.059042
1558.039097,1,3705.256286
1558.039097,1,3707.004569
1838.210435,1,3709.063822
1558.039097,1,3711.073961
1838.210435,1,3712.840946
1558.039097,1,3714.785574
1558.039097,1,3716.791767
1838.210435,1,3718.433998
1838.210435,1,3719.985087
1838.210435,1,3721.578996
1838.210435,1,3723.255478
1558.039097,1,3724.901854
1838.210435,1,3726.845482
1558.039097,1,3728.408257
1558.039097,1,3730.075211
1558.039097,1,3731.625155
1558.039097,1,3733.253499
1558.039097,1,3734.745311
1558.039097,1,3736.285586
1558.039097,1,3737.933155
1558.039097,1,3739.443768
1838.210435,1,3741.148712
1558.039097,1,3742.72589
1558.039097,1,3744.222282
1558.039097,1,3745.6404
1558.039097,1,3747.496519
1838.210435,1,3749.176224
1558.039097,1,3751.256963
1558.039097,1,3753.623801
1838.210435,1,3755.973868
1838.210435,1,3757.664014
1558.039097,1,3759.232249
1558.039097,1,3760.710855
1838.210435,1,3762.371689
